,Consumer Staples,Industrials,Health Care,Materials,IT,Financials,Consumer Discretionary,Energy,Real Estate,Utilities,Communication Services
2007-03-16,-0.0008557683411971606,-0.004924944786290575,-0.005864288281224317,-0.007930039714880821,-0.004037200570493837,-0.008364511862912538,-0.004356456061660574,-0.009858702897536986,,-0.0035883348707084206,0.0020404281440751237
2007-03-19,0.007511747957128723,0.011394117786692748,0.009973874036707686,0.013815720842895951,0.00822837221431727,0.0141230379919981,0.01117181027340508,0.015857844563202717,,0.01095636781655962,0.014460991561545455
2007-03-20,0.006709019265454197,0.005891050766305916,0.006686623499170263,0.007119199974275681,0.004229222018273804,0.010127236759284397,0.010241835336892269,0.003452592307755298,,0.01152189663500236,0.0059877183731096295
2007-03-21,0.006002442058175905,0.008983153670260036,0.006496759700696408,0.007962861266139765,0.01300702429017142,0.011338726368380625,0.008085057849982924,0.013216577387504147,,0.004158335074263109,0.010061042628384032
2007-03-22,0.002574951506970402,0.005260967092939772,0.00048170330287899965,0.008273729957110953,-0.0019961459885271537,0.006414488161253562,0.0017850632943217093,0.01507202060030588,,0.005409207541188232,0.005139451568620723
2007-03-23,0.004005249818971768,0.007510840685062359,1.6049045884258817e-05,0.00379504256856511,0.0022593743924159693,0.005794186135496426,0.008746282516219006,0.013492623451162533,,0.007350840025619476,-3.3310571109668174e-05
2007-03-26,-0.004349883927967757,-0.004817681576363753,-0.0025196597656877984,0.0023222478858782036,0.0007157509810915563,-0.007402093455505909,-0.005212220729462036,0.004622785404200247,,-0.0036975085835020405,-0.004613667782607966
2007-03-27,-0.0042670228178196545,-0.005827559308034691,-0.007690698759512782,-0.003771935302566587,-0.00655301570183664,-0.005497152869032074,-0.005151996398604419,-0.001767417235043145,,-0.00217961179346704,-0.0012382450386533295
2007-03-28,-0.0038988348962772923,-0.006784824148435287,-0.00638832590190519,-0.008280781816130345,-0.008966940295159875,-0.010449470369309988,-0.008936988574229865,0.0032135029522109004,,-0.002755064891617698,-0.008226109100656687
2007-03-29,0.007851013328464385,0.006168966959431366,0.0046996622117787545,0.009974400303403685,0.0022563605831684708,0.007599951039846786,0.004172691068665468,0.012431873488777168,,0.007222425037740177,0.010929607919320183
2007-03-30,0.004506340579710111,0.0012239195446095419,0.0028098556091538107,0.0038051607492661788,0.0015422515970093809,0.002175545542892454,0.00217240290495746,-0.006158808170787844,,-0.0030563365104865348,-0.00011697079072259253
2007-04-02,0.00162312044906332,-0.0055009052852513785,-0.003061125327977643,-0.006452980528832697,-0.0037673997051012043,-0.005399508534529307,-0.0012728899643338343,0.0007649631426849268,,0.0050505546766761444,0.006233601283486934
2007-04-03,0.00679705610947301,0.0107147826893641,0.009504004678894562,0.0153743818870955,0.010761059223166836,0.011178940604261056,0.00913610781616736,0.003404958422446258,,0.012289191963630985,0.00951669157947177
2007-04-04,0.00485100485100487,0.004176227627352036,0.005230293862048985,0.0071752592610905275,0.009513552726442276,0.0030788447210414738,0.0047392772289607255,0.003593468659105259,,0.0012941608236269886,0.0009048582662913862
2007-04-05,-0.002892102335928848,-0.0032676751519583602,0.0013768150745241403,-0.0037001356102769334,0.0002439700582201887,-0.0017913904029536187,-0.0015681589067692014,-0.00040636381061909255,,-0.002430649330606882,-0.002498438475952547
2007-04-06,-0.0005800981704595642,0.00021779499759277954,-0.00035172424818941117,2.463600305491198e-05,-9.756422053952551e-05,-0.00015319800842583664,-0.0005484711367065298,-6.136286932767465e-05,,-0.00021271658415844552,-0.0008074349932438718
2007-04-09,0.00392909764700633,0.008102501805012707,0.003374542197770669,0.0075261135199053975,0.0053909491485584216,0.003939980956758626,0.0066600980306563695,0.0030223067718080365,,0.006750352991238051,0.00433728581559123
2007-04-10,-0.0012897487213697767,0.0002159974535038689,-0.0024387133794510074,0.005085885445320626,-0.0039151072408530885,0.002223893776367891,-0.0022796823312229986,0.0034414720323039383,,0.0007300672430354815,0.000443349753694644
2007-04-11,-0.0029390808692554282,-0.0032960912903630124,-0.0022529360070303595,-0.0031321842575811054,-0.004738738299855827,-0.002327731549464307,-0.0032907399818699057,-4.5728918968368504e-05,,-0.002015819382583217,-0.0035452262543699264
2007-04-12,-0.0016078606520768535,-0.00038771623732780647,0.002706424956761211,-0.0016533766099068314,-0.00028033827485163254,-0.003881335790059004,-0.0035009468753114392,0.005708754439718966,,-0.006838774214647181,-0.004628485776877467
2007-04-13,0.0009729802272524513,-0.0007871410807790413,0.010988133454713944,0.00015277811728475754,-0.0006476294758207546,0.0019810649592295615,-0.0027005738719478867,0.006957128024797088,,-0.001336497021935834,0.0031772298527221743
2007-04-16,0.004848999474877935,0.008037447197168701,0.008104137375396947,0.010790597637800214,0.006460448957776421,0.01471391431629998,0.008010831546880315,0.004417885285506795,,0.005624678762958579,0.008445778760186151
2007-04-17,0.001956925403337806,-0.00157428590844233,0.0016140658789607354,-0.0038990007677102145,-0.0001039958755677528,0.00025836177106985936,0.0012436882819690798,-0.003439335811053823,,0.0015718873255734511,0.0014885333856773375
2007-04-18,-0.000588150433344814,0.0023935114287334525,-0.0005632304394762588,-0.0034894588001116444,-0.0018765462697004631,0.0034546961266506138,8.69500409907964e-05,-0.0072257268960954635,,-0.0005969574427112656,-0.005259289505920806
2007-04-19,-0.0026648900732844094,-0.005250888350723071,0.00010957874798456224,-0.011223638456338558,-0.00506378506848526,-0.007454042343250644,-0.007675779066734556,-0.011958859704928937,,-0.00659935644232057,-0.0031361345089732096
2007-04-20,0.008127365842796719,0.011160155627858437,0.0066835712496868815,0.010501096302135915,0.007930707145435756,0.012167316814886142,0.007647537392827974,0.015315391278352353,,0.006866253527683108,0.012715772829094751
2007-04-23,0.001104362230811784,0.0047253130519895326,-0.0008551659799423961,-0.00028036984439472334,0.00026529831690313976,-0.0021138263459629103,0.00019874295083610605,0.0038201653391718438,,0.002427254601670148,-0.00416368486110219
2007-04-24,-0.003309431880860414,-0.007368173521606125,-0.004575163398692905,-0.008395164092840579,0.0023649492420008134,-0.008580201345872007,-0.007612826308338039,-0.008235497627123611,,-0.0005284752049041774,-0.007496570196641961
2007-04-25,0.001051466519092381,0.002605899937954792,-0.0009692649219897875,0.0036459550188754353,0.0035522842885840067,0.006658105731150554,0.0024402758137380687,0.010980844190314532,,0.004412697802303356,-0.001151903108492891
2007-04-26,0.0011167007573662513,0.006424681578828917,0.004475463194792306,0.0019235599335942766,0.005750106564833102,0.0013828441566794414,0.003645261160491353,0.0014627120932533266,,-0.002163155527053817,0.007034712268735754
2007-04-27,-0.004848364367282865,0.00307444632016729,-0.007259697772238671,-0.007141415932450101,-0.003456118006112674,-0.006069689022105584,-0.006791382655853551,-0.006254260012433566,,-0.00877689422643435,-0.007296404148807389
2007-04-30,0.0,-0.003410534762934514,-0.0028403741133640192,-0.0031530005850293197,-0.006561337434260572,-0.0026279510597967404,-0.004520976831559165,-0.0050047484812397736,,0.0007548192304716039,-0.00154911008569536
2007-05-01,4.439166768399616e-05,0.0030531448510333625,0.004736949782037536,-0.0009946068831738764,0.005346850146966675,0.0006803161850459372,0.0033589553271520245,0.0049162942201348425,,0.0035391726458697814,0.004274914996863943
2007-05-02,0.0037287345607084355,0.007481407976452026,0.0050905331746131655,0.010846443059266075,0.005935200082531011,0.006561127477958673,0.006093585435578586,0.009045748874934922,,0.006118712661399295,0.005440052592653455
2007-05-03,0.003902838126195407,0.0042275343072155636,0.001293459458616919,0.011500862564692405,0.0063387672897787795,0.005596354864647601,0.0004237182522868199,0.013476867450078256,,0.0044821146387010735,0.00748659605073887
2007-05-04,0.001343612334801847,0.002325273853342358,0.004887007408329591,0.012918365125252462,0.0025715747751497986,0.003123767284667789,0.004932981214808896,0.0020565666393932425,,0.0010678565639810067,0.005094590648018871
2007-05-07,-0.000703900046193473,0.004683737754664463,0.0001239042220364528,0.013249184987043527,0.0010121501269513278,0.002550749282601794,0.0011280245934153221,-0.0016698297803474649,,0.005495499785703961,0.002017821398592412
2007-05-08,0.0020581566840565113,-8.754746714223494e-05,0.0022454857992382227,-0.002628151867107409,0.0077778978070648375,0.0007314746104103431,0.0008791154365241916,0.002225251446045018,,-0.0023017466752548454,-0.0008377233257615968
2007-05-09,0.001318029545828825,0.00560352847183454,-0.0005871536952055667,0.01337035833505662,-0.0011984135491477366,0.00401487303890935,0.0013608135190636972,-0.0016247969003875262,,-0.00011392873757454236,0.00022572999467929122
2007-05-10,-0.006098831788515224,-0.005974989932849395,-0.012306550609916256,-0.009987289963735657,-0.006806313064643854,-0.005718626685517703,-0.008017888910851978,-0.01081769713393621,,-0.007567629157685829,-0.007463528653179674
2007-05-11,0.0003973115253452786,0.0029780804519674575,0.0027549503013226673,0.004458054827596314,0.0055800484094052916,0.0038626427267711705,0.0034871411669468166,0.01102533370059633,,0.006716417910447747,0.00542454362372502
2007-05-14,-0.0007391472226819795,-0.0016374473287775748,-0.00021854170243984505,-0.005223906849122217,-0.002987307168247799,-0.002515856236786518,0.0006329506670803564,0.003438678133836026,,0.004457242781927828,0.0024553355086744943
2007-05-15,-0.003223740864227498,-0.004319016794961383,-0.003716021047043605,-0.0019272592252064236,-0.010504147338288305,-0.002670566541616348,-0.004279016694366589,-0.004021280498990976,,-0.0019017702547993176,0.002336523896999454
2007-05-16,0.006047449216932899,0.004348733266711369,0.006973937845758282,0.0013109410430838242,0.008278163729007693,0.0033258952289874077,0.006340229942327635,0.0057689332262556015,,0.007147596928618771,0.005610661865183442
2007-05-17,0.00236700722212424,0.005237433985370243,0.001836461543250234,0.0024533220103086784,0.003504458353768891,0.0025523442381623074,0.004641663572224175,0.01869460112812238,,0.0019201084296525117,0.0009432152449162512
2007-05-18,0.004008918470679967,0.003894013226592552,0.00515752190393326,0.0033768281347437146,0.004278077169019401,0.0031796670328740895,0.005839955645906558,0.01615106930721555,,0.004283781752592697,0.005861589816485768
2007-05-21,-0.0008751586225003161,0.0061109064511235545,0.00010818496538078648,0.01157391120804907,0.007113333104654895,0.0013583951982309994,0.004409657149156754,0.011259093611118987,,0.002609818154605925,0.004382482771761564
2007-05-22,-0.0009197214557876698,0.003219970277197559,-0.0009735593639411677,0.0007245116791283479,0.003444267997258166,0.002029570740530451,0.0019024622251491152,-0.005731320723028177,,-0.002957558568056351,0.0023239637019003556
2007-05-23,0.0005260389268806342,0.0014491664609206367,-0.0006960772181661135,0.0006776519649012158,-0.005976019550939404,0.002749588086517596,0.002422250623820732,-0.0006827139639640212,,-0.00018715026294613413,0.010930426964874451
2007-05-24,-0.001018664563617322,-0.0008468035844445554,-0.0009442285961952512,-0.009758525687032726,-0.00837873772587483,-0.007273754827366141,-0.0053670738519076,-0.010705506997316427,,-0.012138966362802539,-0.0016226167816021375
2007-05-25,0.0012718879861408627,-0.001201549140141367,-0.0002169130178798495,0.0011397776556820727,0.0038696542061504857,-0.0018976532354987308,-0.002405020021486459,0.005410677544976261,,-0.0028612303290415086,-0.00065635255508667
2007-05-28,0.001204568600181588,0.002277096916252219,0.00021696007934535189,0.004997635464528916,0.0009090148979822299,0.0011513192640006942,0.0012237655265250336,-0.0006514519589585488,,0.0005035772991153209,0.0025802214299117665
2007-05-29,0.002942173708560869,0.0008466130121205229,-0.002587462427566467,-0.0020739294863973967,0.0026881547691721686,0.0018463226527964949,0.0006355802725661608,-0.008134286584804196,,0.0008452041785376174,0.005880242696489013
2007-05-30,0.004754738380335466,0.004154531437382314,0.00292038834951458,0.00374315985562923,0.007688232454210242,0.0024010615219360876,0.004641674911747273,0.010701299443503842,,0.00845439277343929,0.007117382539928663
2007-05-31,0.0003581739640088344,0.00979953081680529,-0.00030977494849993015,0.0134146836558926,0.004367025144313308,0.0023742987414114847,0.004267632861988835,0.0007350810356161475,,0.00930560782837797,0.0022017275092764965
2007-06-01,0.009526186162075456,0.008542856841149415,0.004198751220116925,0.01879978939657545,0.007495087351222063,0.007703433530373616,0.007954187752730046,0.015093406787442198,,0.006292591522247815,0.007497081054507415
2007-06-04,-0.003944328013327003,-3.141098127912301e-05,-0.0052303514672755735,0.0007583374995083769,-0.0009699829048368525,-0.0035154503000613957,-0.002270133925890372,0.0051905762513742015,,-0.0073927221522270825,-0.004971027752363466
2007-06-05,-0.007833574311055469,-0.005538977016910085,-0.0067468010856921445,-0.0029244033319113516,-0.00355865915930087,-0.006356396580697088,-0.006946283678039178,-0.002969515740509965,,-0.010621021783361106,-0.007279247249210807
2007-06-06,-0.00665564642422134,-0.006833305256064737,-0.006433479075577786,-0.01232302192698509,-0.0054570173075628725,-0.007489495798319368,-0.009092121373758921,-0.010226397017474409,,-0.013829144970190832,-0.007008444094536714
2007-06-07,-0.009218305233194668,-0.010993670953173496,-0.009885584962595062,-0.008982820924956947,-0.011050097868063213,-0.01089038703737022,-0.011316507419958599,-0.01038817109268697,,-0.020871994031107177,-0.008581422464049693
2007-06-08,0.0069393798757984015,0.00489870296923578,0.007476309147764315,0.001938229711853534,0.016582754363404062,0.005285796828521816,0.005407478902170526,0.00832122479356423,,0.005588120359515392,0.008028476000815354
2007-06-11,0.004499264754296295,0.004960158725079156,0.0034031826059555126,0.007249995694776912,0.0021911038238024982,0.005705040871934575,0.004923016332106789,0.006066400016870643,,0.008685345665099264,0.0009955666174068512
2007-06-12,-0.002949659150498163,-0.004426187746783827,-0.004176742141129841,-0.00447939818772447,-0.004836772068953943,-0.0065405130810261,-0.004066086147138326,-0.005680468411564998,,-0.007416254117465826,-0.006480287183949995
2007-06-13,0.004656717726206905,0.007303161149314841,0.004761904761904745,0.01009823452634473,0.008796199569053753,0.006359859379993615,0.00609943555626602,0.012810152555355003,,0.007102934326967958,0.007507977225802431
2007-06-14,0.004755101373089987,0.012309483488569084,-0.0003138633439001559,0.014905241204207442,0.008805273540874792,0.004858839594779063,0.008311434333557521,0.021778647351039293,,0.008748602921339499,0.011674843196919804
2007-06-15,0.0031586831222116807,0.0062628733937664105,0.004191391165112579,0.011955684115301679,0.005149123425504554,0.005520089332743394,0.0039032668646583613,0.01214767333690947,,0.009618323527164296,0.0025320729237001682
2007-06-18,-0.003559912571144075,-0.0003013237463892482,-0.006737638543669711,0.003570265810980189,0.0019001404989880122,-0.0010581456259821653,-0.0014731274979773445,-1.3417415805738742e-05,,-0.005174876777385706,-0.002648134825269044
