,S&P 500,NASDAQ 100,Euro Stoxx 50,Nikkei 225,FTSE China A50,DAX,Hang Seng,FTSE 100,EURO BUND 10Y,EURO BOBL 5Y,EURO SCHATZ 2Y,US T-Note 10Y,US T-Note 5Y,US T-Note 2Y
2009-01-09,0.00965588679941655,0.013483634730117773,0.011732348991112388,0.009992798345369048,0.015172540787474573,0.010848835090729165,0.007469532205368296,0.012972725197898547,0.07019114146344861,0.1212616453455878,0.3971103015810245,0.051114606312201875,0.07511164382707626,0.19388235932317463
2009-01-16,0.009704912682858795,0.013447207988799467,0.011761675462310377,0.00981475944050147,0.015223093782251944,0.010889698029896176,0.00753619574643948,0.013199017079249375,0.07337519701699663,0.1244292099963733,0.38664692955156565,0.05259895251514113,0.07659012813191751,0.19478302257569874
2009-01-23,0.007809633884742673,0.01181696338282939,0.009545187241771036,0.008537043548186619,0.01331830646321043,0.009315478142805466,0.006450476964838736,0.011084059130324245,0.05987198359768197,0.11446513684631862,0.4191268070661203,0.047699056883273375,0.07172765255095154,0.2092322142969457
2009-01-30,0.008035096631592936,0.011959624218951316,0.009441473131142863,0.008089782366289282,0.013135484572451134,0.009285918117541701,0.006691820356289727,0.010966993077613158,0.05926698040278649,0.11297715838168243,0.41525988785420365,0.04642676581949333,0.07216712010511148,0.21629589496485063
2009-02-06,0.007437304766003702,0.009770559538449021,0.00792357723252797,0.006914610770691064,0.01144482509550848,0.007991820226374373,0.005773835170854311,0.008864118390890078,0.05352991004836809,0.10500819336504837,0.4295991882289805,0.04168365246609293,0.06843321714694736,0.23562518755326375
2009-02-13,0.009778625750972119,0.008960877188685176,0.008010414728010742,0.006412761206786884,0.012523435810928376,0.007994214197749509,0.005529756217343659,0.008500482733619884,0.056358319874616127,0.10685988004171357,0.4144619694482174,0.04311206812238174,0.06827878910581131,0.24321840557316338
2009-02-20,0.011704506007381394,0.010811028348893508,0.009376700915072861,0.00720346678852195,0.01259163995576695,0.009241264028066227,0.00643877483022607,0.009497563988236942,0.06335523330922643,0.10718157297524229,0.4033334715333472,0.045094649432814694,0.07128578666696857,0.23288434122023477
2009-02-27,0.013295871206514974,0.011143159226783796,0.010076440135784175,0.007811236879789352,0.013121873472257494,0.009427258610483678,0.007241889405346786,0.01062161029629691,0.06406138994516558,0.1082592424299587,0.4040472236806462,0.04952266195181312,0.07326444710851708,0.21810569565064214
2009-03-06,0.013350785944670141,0.013481149499690124,0.0096169175414091,0.008661228360100283,0.014128174561180987,0.010897396638611612,0.009346300383818285,0.011064735731586941,0.06240119268083304,0.11195749664994668,0.4357505381391155,0.04344853509235939,0.06568903584214655,0.19020651293453153
2009-03-13,0.013394803920030939,0.013462289665314504,0.010227495939653893,0.010049644052361804,0.013805084801538635,0.012447236096444365,0.00964424647132995,0.012427539373285747,0.07196453829387897,0.11738688923719853,0.40075464198201605,0.04810241978279121,0.07254291723504055,0.19379025314911494
2009-03-20,0.015310136148486708,0.01360901052742397,0.011202256799332191,0.012076741713146086,0.0182255207963287,0.013654757978178769,0.01045973300501578,0.013950349692031846,0.07403449485517533,0.12185697658354887,0.3888824882297942,0.04340557395700282,0.06869905093387756,0.19463290878065734
2009-03-27,0.01684924172688971,0.013175884533703686,0.010958193917930069,0.012088074703564985,0.017458392700765865,0.013558894310605108,0.010484987808647457,0.01334063121985772,0.07148018348394784,0.12050718075613197,0.39505444020809755,0.04185990241051731,0.06786784372960106,0.19531614848973963
2009-04-03,0.01911361996363484,0.013276608489331026,0.010626296504267324,0.012024232917954516,0.01601020798191785,0.013235762773260471,0.01085778607241398,0.012835651459600955,0.074099348125209,0.11960160147362255,0.37676558929852305,0.04355207227461275,0.07000273640480367,0.20799848626084813
2009-04-10,0.01758389353680846,0.013960617059825915,0.01095496446113399,0.011919555207987799,0.016238855555398335,0.014041316053683249,0.010708215054995302,0.014080333288970426,0.07218315811498956,0.11567869742086195,0.3417663490604465,0.04543004041802795,0.08064927948824131,0.2348047252786293
2009-04-17,0.020761844504633573,0.013943861804946512,0.011396824407980545,0.013761424357470405,0.01807388814424701,0.014647577239028113,0.011967440059016123,0.014535865054000346,0.074588794619851,0.12035211544569821,0.33076001983544107,0.0451931752556713,0.08039117876816208,0.22962599050385363
2009-04-24,0.021484125437263066,0.013530788380462734,0.011003911919225718,0.012738048787199589,0.015987751612862623,0.014747307474251785,0.010655930908376804,0.013421532881044636,0.07676421507029567,0.12416894955335567,0.3260963308764744,0.045846098571000006,0.08199696624901708,0.23155804227917018
2009-05-01,0.021334245025175565,0.013855593815288557,0.011098444819525932,0.012515051706264454,0.016738898092496558,0.014563067722567814,0.01053874362341848,0.013611241026881712,0.07634008018945283,0.12453981407027631,0.32915284997741284,0.04754424590125876,0.08309530526748113,0.22507241876249895
2009-05-08,0.021322538071793913,0.014039955878988456,0.010984530144684115,0.013150010621140892,0.01630651128418562,0.01456133798859292,0.011041168674888528,0.013978751614198306,0.07620522959216347,0.12362521003781611,0.31647739278344494,0.04678698836092172,0.08343701289362372,0.23808336205355746
2009-05-15,0.02174974481410504,0.013656332552066308,0.010668488304770227,0.012731483647840469,0.017006025946379087,0.013958452754351439,0.011131454271407128,0.013753580314892874,0.07568799599073715,0.11968451746145427,0.31573946009400533,0.045305298505269084,0.08247965867814394,0.24644750666457776
2009-05-22,0.02151241196786614,0.012998743319074925,0.010336448361326661,0.013590754361748048,0.01647588813588673,0.013401881910052128,0.01124891688655192,0.013096859509691305,0.06971020263088287,0.11904513948299024,0.33929538350075894,0.04145924575423888,0.07694176045977999,0.24088636371915134
2009-05-29,0.02255278120869434,0.013397174009878233,0.010841851469624622,0.013947060680776096,0.01641598677859218,0.014060049864897043,0.01165430199825609,0.013128380498070398,0.07437047816090803,0.12182346344933681,0.31902912645660414,0.04179425654986339,0.07797343819045507,0.24901165068404366
2009-06-05,0.026162319039591094,0.01658659657023935,0.013222157797683263,0.01967172642875287,0.019880552489381344,0.01678106653696607,0.013183800323970624,0.01565848882946709,0.08953861526000134,0.1288407996814962,0.3074099303343133,0.0462035731499329,0.07844827252903355,0.20841210102917107
2009-06-12,0.026251580386507482,0.017100505418295376,0.013221465953089418,0.020272007636325563,0.021203697247576443,0.01740704776410651,0.0135373702793317,0.015793326369747628,0.09143544493907681,0.13348670429531614,0.3101622400653598,0.045501656582326626,0.07590810183605948,0.1987188512268809
2009-06-19,0.025331703729881336,0.016963020192187594,0.013536645807313922,0.02055292274813148,0.02143313034143933,0.017925048982237308,0.013588522078294177,0.015962452637069063,0.09068433470957993,0.1325001932317229,0.30845573392868436,0.04613279117655838,0.07664589077272738,0.20028760966417294
2009-06-26,0.026837096833476855,0.016695318139522283,0.013586420806536308,0.019894832889443253,0.0250127518323787,0.018377076796866086,0.012883882787070153,0.01606598457885064,0.09046970406311822,0.13189252048715192,0.305440251593208,0.045970936043361665,0.07435887472402408,0.20251434842499194
2009-07-03,0.027940032570341715,0.017100207993651615,0.013244620739478912,0.01989017177188078,0.027329565187051662,0.017919912244331565,0.01285118849295478,0.015856875452190507,0.09180288602531793,0.1348667424412983,0.3064260325916692,0.04544446500409293,0.07348760222839955,0.19583969725734063
2009-07-10,0.028232547502713957,0.01709595521640548,0.015381317567491297,0.022078227273765908,0.029304397779628958,0.0183785488143787,0.013716285832022721,0.018106388521120967,0.09609945601785826,0.12897962736370316,0.27687633956614827,0.044622451695375036,0.07371179487745588,0.21741666197193144
2009-07-17,0.03162212230899275,0.018654967887145404,0.01618046047543866,0.0226529711226267,0.02887566278301128,0.018224150827183656,0.014234459554380713,0.018963596851286128,0.08590345592656987,0.12261399057893436,0.28170992499186587,0.04455670668547769,0.07491255267346815,0.22089497733361887
2009-07-24,0.031143732558190255,0.018961765798831732,0.015339278467851027,0.020890364795964487,0.026175375140182124,0.01695041967616189,0.013964266229484025,0.01642530299253631,0.08739715551766249,0.1194487961941454,0.27998237747084603,0.05177148870292425,0.0804392145033382,0.22111046195188164
2009-07-31,0.02644451561228848,0.023476819798780982,0.017071499274891974,0.023373009993912924,0.02647497377950501,0.018506074287517046,0.014814166747094636,0.01916991187803644,0.08610324373182841,0.11638255422195767,0.2692080277796604,0.05271674455559939,0.08144566273946972,0.22481279559945694
2009-08-07,0.028650422851142623,0.02525464857817466,0.020580865320112066,0.02822512912662427,0.02524737252699111,0.021387204216605595,0.015648123389145785,0.023453211603790568,0.08071339997463166,0.10849607756369846,0.2473091722982862,0.056587837514422076,0.08652244601647578,0.23192408901989928
2009-08-14,0.029796842278528645,0.027621723956000373,0.02153020971562171,0.03194884995211238,0.025777292929796154,0.02220755090180987,0.01534575002155451,0.024445890397680133,0.07978062598123556,0.10702967701295071,0.25083550349205375,0.053296458647530645,0.08216760644852295,0.2282160182646025
2009-08-21,0.028114145069930437,0.02544469170085967,0.020731244588611863,0.027290097239193598,0.021455090867923514,0.021982639299060316,0.015348353491568746,0.02405112377420235,0.08210185000917174,0.10463960351496908,0.24581231421083788,0.05666649412267552,0.08795931947637836,0.2384030326346171
2009-08-28,0.027910525161987103,0.026873529184052714,0.02107878317531395,0.025716435169114624,0.021736982898787,0.021823836003686432,0.016226593461625412,0.02565954170208226,0.08160731204495732,0.10515367152617824,0.24906137122742203,0.0557371935743978,0.08636351752362444,0.23505070734677075
2009-09-04,0.03001310538342333,0.026918227968643963,0.021175533064077948,0.032440657216462665,0.023079602340173345,0.022257084026021376,0.018364640752893385,0.025553541710375126,0.08163836333563708,0.098488735176925,0.23705525611042852,0.06247002278805288,0.09251162750551324,0.22803360262137218
2009-09-11,0.028812248006614253,0.026790267515290376,0.02353098826959521,0.028877246260086465,0.024196460612418376,0.023656586520307846,0.0185455114373721,0.026909750669063634,0.07961702151176837,0.09732652583178832,0.23637054975885258,0.06450412379773547,0.09494700184291144,0.22591571796619556
2009-09-18,0.030084816528964036,0.027532910117608552,0.024772091344397396,0.027713471683284346,0.023313831389080192,0.024564670715423485,0.01865149499103096,0.02864788839380308,0.07872952670829068,0.09647648996225665,0.23773060436778876,0.06334100208287467,0.09270663094222635,0.22573457077297068
2009-09-25,0.031846098613456636,0.02918296088253072,0.025569481687587166,0.02705514081133825,0.024599998724744748,0.025734886404651595,0.019055919597932174,0.029938098269177035,0.08174246149187,0.09329472757334716,0.2265914811649393,0.06871271308032667,0.0953446059040326,0.2213314257940658
2009-10-02,0.02970665672405916,0.02929059746394209,0.02404146606994858,0.025545479282841836,0.024616440447325603,0.024515591259264457,0.01865523606802153,0.02993965075579337,0.08406722066599852,0.09496506542896081,0.23065910365564232,0.06931958315207522,0.09452613556692183,0.2201517734592047
2009-10-09,0.023683195995480244,0.02460870294386012,0.020460196133399604,0.02120282156373463,0.021796116176470936,0.021463830858249006,0.014648728431746161,0.026481994627694922,0.07846059412108596,0.09002263767381691,0.23370232134774754,0.07179860118135066,0.09818184954127934,0.25348840940408407
2009-10-16,0.02369042765536253,0.024204529843695286,0.02001343508794865,0.020875770018316957,0.021078038911525175,0.02078810169283834,0.014905534555794814,0.025031952948153125,0.0741765975905269,0.08650044837998484,0.23207591811655448,0.0713121153307473,0.09951959123474671,0.26582753863380476
2009-10-23,0.024031492164601435,0.02465186222379222,0.01965200022490874,0.02195855116737676,0.019946731518651287,0.020449369182952593,0.015466018049845825,0.02583595294846961,0.07364861107748777,0.08608630480105889,0.2338624940689691,0.07222217112067261,0.0990109484691487,0.2631774929820645
2009-10-30,0.021985062290053686,0.026511914653345934,0.019591774591527455,0.022845767782048228,0.01886104227515364,0.019590222905645195,0.015438332192341463,0.025332228695284738,0.07164711641526234,0.08633153199388126,0.24842163091782932,0.07111188348879192,0.10081588942866333,0.25151560237017156
2009-11-06,0.021712031832982207,0.02610757289469989,0.019870469901837214,0.02263983676449493,0.019866917848927187,0.020307461321535228,0.015343153855637642,0.02613892647896865,0.07301068084392813,0.08681030487176236,0.23975672534106723,0.07150657424964622,0.1015264244161516,0.2554029193783615
2009-11-13,0.020653547870808222,0.02588645313771914,0.01972696344957354,0.023090684261042264,0.019891414771298112,0.019926163232471827,0.015005444801887756,0.025958247424797576,0.07090629926685817,0.08561751957924996,0.24127436332807686,0.07105969680422766,0.10200520926890298,0.258997992803086
2009-11-20,0.021006069257236606,0.02582389039994192,0.01985891584947174,0.02292247739980225,0.01935722012702543,0.01980532641444007,0.014736858720699618,0.02559790978815359,0.07191257357830369,0.08758271673455345,0.25012597098071065,0.06676795679906601,0.0989478133584291,0.2555543005921659
2009-11-27,0.020993682625489004,0.02540923432969464,0.018925744313376916,0.022698107024106698,0.017581473239625608,0.019025395916125353,0.014096360142152485,0.024919488911468467,0.07257729148354905,0.08921315371359666,0.251800852052467,0.0683221080303036,0.10058887415418749,0.25384823406385704
2009-12-04,0.021737719244606737,0.025397886113458737,0.020178786273912945,0.024674311195878477,0.019584214302492388,0.020038516841648594,0.014108731393642744,0.026061908156389653,0.08099419312016098,0.09642794327937557,0.24969228015429512,0.0691930581617373,0.09699750106704051,0.2349129506953603
2009-12-11,0.020661252294286187,0.02487733582980603,0.018806381545634503,0.022868725293989502,0.01985999519264009,0.019061976508386015,0.014349630867898259,0.024460362820197954,0.08370317481382476,0.10126930290618152,0.26391783606183644,0.06820236132402635,0.09373823874564463,0.22422342579564772
